"chillutah","chillports","gdd","mat.lo","siteslist","year","lat","long","lat.long","cc","lo","mat60","mat30","mat45"
2256,112.020483296862,86.2503996447542,8.22016110658766,14,1989,48.4333,10.4167,"48.4333 10.4167","1970-1990",129,7.51180311078664,5.11015613577911,6.51641289782508
2580,121.97681891697,68.2672631784557,7.33403209413612,14,1990,48.4333,10.4167,"48.4333 10.4167","1970-1990",123,6.76409820946636,6.84468734700931,5.38543466223485
3012,127.839115131263,100.829317592083,8.60161271096478,15,1971,53.15,8.2,"53.15 8.2","1970-1990",128,4.93467202084902,7.60203108008136,5.60010857047999
2940,132.878218966991,70.5044119244298,7.96580627356325,15,1972,53.15,8.2,"53.15 8.2","1970-1990",123,6.64327854003574,9.44203103895416,4.95782597614047
3012,133.795244273054,65.6112409104159,7.21193532267165,15,1973,53.15,8.2,"53.15 8.2","1970-1990",127,5.61803266131243,6.7429685992829,4.8522221137666
3948,151.935012521687,101.114195716455,9.10177399010788,15,1974,53.15,8.2,"53.15 8.2","1970-1990",112,7.28295065688549,5.95109361698269,8.10054329719961
3276,132.618383749752,111.32938138064,9.12016108647109,15,1975,53.15,8.2,"53.15 8.2","1970-1990",129,5.77786872331358,5.8270311197557,5.49228248593357
2400,112.698173129835,87.0105072936087,8.17951594620583,15,1976,53.15,8.2,"53.15 8.2","1970-1990",128,4.55532776703295,8.44812481116969,3.37866659114758
2916,133.314384270338,98.1830379571504,8.01967724010108,15,1977,53.15,8.2,"53.15 8.2","1970-1990",128,6.22672117229734,5.24390613278956,5.39445640116363
2484,120.524845370106,88.9907475467355,8.03064498179141,15,1978,53.15,8.2,"53.15 8.2","1970-1990",127,6.19483592710839,6.94203109483351,2.36945646877765
2112,103.992964424932,90.8720918946212,8.11661272180537,15,1979,53.15,8.2,"53.15 8.2","1970-1990",135,5.52262282737943,7.79124982585199,4.72999989427626
2328,116.362601369678,84.0323062687209,8.37419336120928,15,1980,53.15,8.2,"53.15 8.2","1970-1990",132,5.66409823405327,5.40499987918884,7.68760852382073
2124,108.699853630945,81.271198540515,7.65741918368205,15,1981,53.15,8.2,"53.15 8.2","1970-1990",128,7.4604916365237,5.02359363771393,8.94260849576929
2376,115.814475017876,38.2557569472302,6.91080629714434,15,1982,53.15,8.2,"53.15 8.2","1970-1990",133,5.98893429236639,8.7674998040311,6.52066652091841
2712,125.900553735938,117.808558487013,9.33983850091576,15,1983,53.15,8.2,"53.15 8.2","1970-1990",126,6.93942607439993,5.71593737223884,5.68413030773239
2604,128.217785159192,99.6973132039013,8.85274173760967,15,1984,53.15,8.2,"53.15 8.2","1970-1990",132,4.92188513588893,5.79203112053801,5.45999987795949
1824,103.379437672728,97.9184425907877,8.28806433087635,15,1985,53.15,8.2,"53.15 8.2","1970-1990",132,5.67303266008308,5.45624987804331,2.8744443801956
2556,124.640564574329,191.404075934459,11.4182255512344,15,1986,53.15,8.2,"53.15 8.2","1970-1990",137,4.99549169162075,2.39453119647806,6.27206507719972
2040,109.182594025709,135.543137942407,9.86693526332777,15,1987,53.15,8.2,"53.15 8.2","1970-1990",125,4.59778678247736,6.50609360457747,7.55641287457927
3504,140.566538748904,138.469544330908,9.20532237489017,15,1988,53.15,8.2,"53.15 8.2","1970-1990",128,5.86057363949777,7.30312483676244,6.3031109702256
2724,127.995041043786,93.0521010001099,8.53661271241764,15,1989,53.15,8.2,"53.15 8.2","1970-1990",127,7.35286868810959,5.60781237465562,4.97673901919599
3228,137.442232499246,85.4563671993366,8.02338691743752,15,1990,53.15,8.2,"53.15 8.2","1970-1990",116,8.14188506391632,6.7096873500268,5.88282595546511
2748,122.61392028872,107.899943005805,9.01677399200778,16,1971,50.6167,8.35,"50.6167 8.35","1970-1990",124,5.26803266913554,7.46468733315123,5.80206508770504
2928,126.104944983563,113.026743400209,8.85661270526508,16,1972,50.6167,8.35,"50.6167 8.35","1970-1990",130,6.42729493830597,7.94156232249225,5.05608684350939
2376,121.822140788665,112.542218883358,8.58677400161903,16,1973,50.6167,8.35,"50.6167 8.35","1970-1990",132,5.22983594867782,6.26499985996634,5.12522210766458
3420,142.717874024002,118.658039878878,9.50435462627079,16,1974,50.6167,8.35,"50.6167 8.35","1970-1990",112,7.36442606490044,5.85671861909213,9.19717370747062
2844,123.467029681275,120.122331976213,9.04548366878542,16,1975,50.6167,8.35,"50.6167 8.35","1970-1990",127,5.72163921637369,6.4921873548883,5.19163031874063
2424,114.239253825485,118.202006538588,8.52193529339087,16,1976,50.6167,8.35,"50.6167 8.35","1970-1990",130,4.60008186439327,7.49609358244925,3.01611104369577
2688,130.356484753601,109.315452588,8.87290302748161,16,1977,50.6167,8.35,"50.6167 8.35","1970-1990",133,6.37114739857736,6.23968736053212,5.29369553385059
2532,118.74421068737,105.230081651413,8.63677400050144,16,1978,50.6167,8.35,"50.6167 8.35","1970-1990",127,6.67352444099904,6.97749984404072,2.50456516140991
2088,106.492656488334,47.4612740176167,6.68483856025963,16,1979,50.6167,8.35,"50.6167 8.35","1970-1990",127,5.38163922397328,7.13468734052731,4.1404443518983
2424,119.329561739469,63.3941855006035,7.36758048048303,16,1980,50.6167,8.35,"50.6167 8.35","1970-1990",127,5.70180315124329,5.58093737525633,7.3228259232786
1764,99.0713830591718,148.43251837451,9.7309675244314,16,1981,50.6167,8.35,"50.6167 8.35","1970-1990",116,8.41877030362909,4.52718739880947,7.46326070274834
2100,109.957865018608,46.1954859517847,6.98516113419206,16,1982,50.6167,8.35,"50.6167 8.35","1970-1990",131,5.68909823349448,7.93296857268433,5.75233320475866
2484,117.70346313716,121.212302929389,9.23193527752113,16,1983,50.6167,8.35,"50.6167 8.35","1970-1990",124,6.84139328970589,6.41156235669041,5.10239119030049
2436,121.301592807134,110.059223825139,9.06112882972605,16,1984,50.6167,8.35,"50.6167 8.35","1970-1990",136,4.52885235778865,6.72968734957976,5.09347814702145
1812,100.248251828627,86.392943846887,7.8640320822897,16,1985,50.6167,8.35,"50.6167 8.35","1970-1990",131,5.62606544801813,6.12296861314098,3.36511103589502
2640,122.220352434788,175.094025642851,10.511128797316,16,1986,50.6167,8.35,"50.6167 8.35","1970-1990",133,4.87081956325984,2.60531244176673,6.96510853996986
1812,102.986420543638,150.742656605139,10.0690320330041,16,1987,50.6167,8.35,"50.6167 8.35","1970-1990",131,4.80540972865629,7.99374982132576,7.05065201631869
2868,131.327659866468,111.105989884893,8.68370948332332,16,1988,50.6167,8.35,"50.6167 8.35","1970-1990",125,5.48139332010426,8.59234355794615,6.52866652073959
2412,119.139945805072,87.9233203831302,8.13903207614297,16,1989,50.6167,8.35,"50.6167 8.35","1970-1990",115,7.24032770701852,6.12406236311654,5.66119552563633
3132,137.347259152505,96.3379675076892,8.23645142880419,16,1990,50.6167,8.35,"50.6167 8.35","1970-1990",123,7.46024573488985,7.79281232581707,6.38858681372569
2460,118.05225820831,125.715241529878,9.45822559504379,17,1971,49.45,10.3167,"49.45 10.3167","1970-1990",128,4.80573759750142,7.82999982498586,5.59739117923638
2772,119.397133926922,100.780307247714,8.44709658538622,17,1972,49.45,10.3167,"49.45 10.3167","1970-1990",135,6.61991788482019,7.85687482438516,5.23260857869426
1680,99.7691242360982,116.375647764692,7.45951596229908,17,1973,49.45,10.3167,"49.45 10.3167","1970-1990",127,4.12991794047602,5.83781236951472,4.5218887878168
2952,132.437052664267,103.517503666401,8.68177399949561,17,1974,49.45,10.3167,"49.45 10.3167","1970-1990",114,7.10360639859907,4.86656239122385,8.89565197507972
2376,114.781673352926,123.190624760721,9.35499979089946,17,1975,49.45,10.3167,"49.45 10.3167","1970-1990",130,5.43196709170083,5.6840623729513,5.17619553647692
2256,109.147102916366,102.362260730792,7.95838691889038,17,1976,49.45,10.3167,"49.45 10.3167","1970-1990",129,4.530983505282,7.20687483891379,2.44722216752254
2304,121.635465633654,149.575422108044,10.1333868702753,17,1977,49.45,10.3167,"49.45 10.3167","1970-1990",139,6.12516379751815,6.74203109930386,4.64032598323715
2460,116.114511772198,92.1218039401172,7.93435466136303,17,1978,49.45,10.3167,"49.45 10.3167","1970-1990",132,5.92024576931154,6.38765610722476,2.23836951518593
2040,106.493376462421,130.993367196789,9.02499979827553,17,1979,49.45,10.3167,"49.45 10.3167","1970-1990",141,5.44049168167422,6.39281235710951,3.51699992138892
2160,113.04966826108,83.9636016635762,7.79741918055281,17,1980,49.45,10.3167,"49.45 10.3167","1970-1990",134,4.99319660970483,5.21843738335883,7.3828259219375
1464,91.7588100241202,155.710956754872,9.89403203691566,17,1981,49.45,10.3167,"49.45 10.3167","1970-1990",111,7.81508179253242,4.6396873962949,7.22858679495023
2100,110.352829531042,96.8746772209078,8.30306433054108,17,1982,49.45,10.3167,"49.45 10.3167","1970-1990",138,5.23901627634148,7.59843733016169,5.25766654914866
2016,108.468759066567,140.992770643279,9.78629010384001,17,1983,49.45,10.3167,"49.45 10.3167","1970-1990",125,6.82491788023808,6.04609361485927,4.58847815830908
1956,105.043887216362,106.985230705487,8.68967722512541,17,1984,49.45,10.3167,"49.45 10.3167","1970-1990",137,3.97950810777237,6.05640611462877,4.23173903584804
1608,98.355224084145,138.734096068037,9.03790302379357,17,1985,49.45,10.3167,"49.45 10.3167","1970-1990",136,5.12967201649043,4.89624989056028,2.12322217476451
2460,121.077768011734,169.601535937361,9.49499978777021,17,1986,49.45,10.3167,"49.45 10.3167","1970-1990",129,4.99040972452122,1.46734371720231,6.28978246810806
1560,96.7303671750208,138.430472509135,9.81451590966073,17,1987,49.45,10.3167,"49.45 10.3167","1970-1990",122,4.38434416429735,7.24281233811053,6.72782593657789
2364,119.64705784975,134.638311449193,9.49999978765845,17,1988,49.45,10.3167,"49.45 10.3167","1970-1990",128,5.00868841263725,8.65171855661902,5.80199987031519
2220,108.984020764773,79.9191230713986,7.96725788643403,17,1989,49.45,10.3167,"49.45 10.3167","1970-1990",125,7.17024574137186,4.9153123901342,6.27206507719972
2736,124.9869213964,127.559385277972,9.11596753817773,17,1990,49.45,10.3167,"49.45 10.3167","1970-1990",127,6.92278673050956,6.78718734829454,5.6598911778394
2640,121.161784012187,154.341873673916,10.1246771930507,18,1971,49.3333,10.8,"49.3333 10.8","1970-1990",132,4.83696710500011,7.78046857609297,5.79076074013163
2760,120.67622288944,140.797038124254,9.75741913674339,18,1972,49.3333,10.8,"49.3333 10.8","1970-1990",143,6.80967197893951,8.06609356970876,5.46532596479696
1800,104.494403182516,161.795019731787,10.0924191292556,18,1973,49.3333,10.8,"49.3333 10.8","1970-1990",138,4.3586064599546,6.02812486526091,4.83099989201874
2940,133.966542127663,72.8780034458413,7.45209660762621,18,1974,49.3333,10.8,"49.3333 10.8","1970-1990",133,7.21270475681627,5.0520311370783,9.03652153714843
2412,116.897077177125,143.135944703735,10.0174191309319,18,1975,49.3333,10.8,"49.3333 10.8","1970-1990",131,5.78172118224387,5.71953112215851,5.37923901019942
2292,109.202018660642,119.883551693918,8.52612884168423,18,1976,49.3333,10.8,"49.3333 10.8","1970-1990",130,4.4374589172085,7.32562483625952,2.78611104883668
2352,122.13935881998,126.549910171731,9.08403205502057,18,1977,49.3333,10.8,"49.3333 10.8","1970-1990",133,6.29827854774709,6.73531234945403,5.09565206001634
2496,118.719349596523,96.5465839370846,8.28596755672967,18,1978,49.3333,10.8,"49.3333 10.8","1970-1990",129,6.19221297634735,6.28390610954375,2.17978255997371
2064,109.386638075173,85.6169439559327,7.81419337372626,18,1979,49.3333,10.8,"49.3333 10.8","1970-1990",137,5.76049167452166,6.50968735449715,3.86455546917601
2304,113.80075730071,90.7219941713874,8.0169353046785,18,1980,49.3333,10.8,"49.3333 10.8","1970-1990",135,5.21590152275978,5.54249987611547,7.38597809578009
1476,94.2923528146246,160.750705637684,10.2753223509738,18,1981,49.3333,10.8,"49.3333 10.8","1970-1990",107,8.02090146006314,4.91281239019008,7.36326070498351
2208,112.827279578119,43.037955290891,6.77387081633412,18,1982,49.3333,10.8,"49.3333 10.8","1970-1990",133,5.3177867663841,7.76156232651556,5.45233321146419
2136,110.108583611687,172.54297263593,10.7603223401332,18,1983,49.3333,10.8,"49.3333 10.8","1970-1990",128,7.06688508794444,6.14546861263807,4.68858685172365
1956,108.479045343625,103.139714314215,8.58935464672264,18,1984,49.3333,10.8,"49.3333 10.8","1970-1990",132,4.19942613564371,6.30343735910719,4.37021729362238
1728,99.3815447299878,99.1402632220659,8.11290304446893,18,1985,49.3333,10.8,"49.3333 10.8","1970-1990",132,5.52098348315378,5.07234363662428,2.00055551083965
2424,119.334371009559,152.478550201144,8.84887076995426,18,1986,49.3333,10.8,"49.3333 10.8","1970-1990",124,5.49713102467053,2.10937495285179,6.26173899047401
1548,98.5333535712629,115.378230554914,8.91725786519988,18,1987,49.3333,10.8,"49.3333 10.8","1970-1990",120,4.33409826378109,7.41484358426533,6.82065202145959
2400,118.096005963715,109.996403259386,8.85403206016147,18,1988,49.3333,10.8,"49.3333 10.8","1970-1990",123,5.36377037191367,8.97531229938613,5.87399986870587
2256,110.819765677898,78.1918571051072,7.83016111530484,18,1989,49.3333,10.8,"49.3333 10.8","1970-1990",109,7.25565557552837,5.29921863155323,6.27749985968694
2760,126.420068590508,150.30637986553,9.82274171592848,18,1990,49.3333,10.8,"49.3333 10.8","1970-1990",129,7.139835905986,6.95593734452268,5.46499987784773
2808,124.317038927101,85.2710788897798,8.24387078347706,19,1971,51.9,9.85,"51.9 9.85","1970-1990",125,4.69967202610168,7.73421857712674,5.4318477046757
2916,127.763424931692,71.6186097413809,7.83451595391718,19,1972,51.9,9.85,"51.9 9.85","1970-1990",123,6.40270477492118,8.3592185631569,4.70597815568275
2424,126.485020301347,65.5341157579614,6.72596759159839,19,1973,51.9,9.85,"51.9 9.85","1970-1990",125,4.93319661104594,6.37343735754257,4.22477768334664
3576,144.50106220954,77.8612936751959,8.23822562231292,19,1974,51.9,9.85,"51.9 9.85","1970-1990",121,6.99303263057878,5.23328113302705,8.23206503339031
3084,127.830862219783,80.154677760762,7.18241919429913,19,1975,51.9,9.85,"51.9 9.85","1970-1990",120,5.92999986745417,5.40937487909105,5.22434770931368
2268,110.418402573724,55.2978222105591,6.85725791124447,19,1976,51.9,9.85,"51.9 9.85","1970-1990",125,4.25934416709132,7.87203107404639,2.71999993920326
2748,130.926161439222,41.7772744470048,5.91290309364277,19,1977,51.9,9.85,"51.9 9.85","1970-1990",121,6.00360642318599,5.20265613371157,5.7728259579238
2508,120.046063687715,69.5014627148812,7.35145144858548,19,1978,51.9,9.85,"51.9 9.85","1970-1990",125,6.14549166591624,6.13406236289302,1.31771736185107
1944,99.577904817994,45.4178696338224,6.63435469042029,19,1979,51.9,9.85,"51.9 9.85","1970-1990",124,5.15901627812962,7.03078109284979,4.13499990757555
2208,116.223541058586,53.0610328630151,6.77935468717929,19,1980,51.9,9.85,"51.9 9.85","1970-1990",125,5.00008185545257,5.01687488786411,7.67532591539961
1800,98.1134213028242,74.1710023557334,7.32661273946325,19,1981,51.9,9.85,"51.9 9.85","1970-1990",123,7.52877032352214,4.58328114755568,8.11249981867149
2172,109.641880509515,49.0910716152603,6.82032242819907,19,1982,51.9,9.85,"51.9 9.85","1970-1990",125,5.73950806843331,8.08953106918489,5.77777764863438
2448,118.431080331743,126.599644370394,9.45064495005194,19,1983,51.9,9.85,"51.9 9.85","1970-1990",125,6.90459000960481,5.47031237772899,5.11413032047289
2340,122.752303499664,73.6461512749969,7.27516112771005,19,1984,51.9,9.85,"51.9 9.85","1970-1990",124,4.37967203325424,5.51812487666029,4.67173902601328
1884,104.279728833936,83.8859835247279,7.68451595726994,19,1985,51.9,9.85,"51.9 9.85","1970-1990",130,5.90114740908268,4.82656239211792,2.02911106575694
2580,123.732313060721,138.904131453195,8.53838690592637,19,1986,51.9,9.85,"51.9 9.85","1970-1990",126,4.8625408749203,1.98437495564576,6.2435868169667
1776,99.5012758671764,144.84802220297,10.135644934741,19,1987,51.9,9.85,"51.9 9.85","1970-1990",130,3.78016384993298,6.41531235660659,7.19217375228586
3024,131.006548317174,161.397419150099,9.8225804256095,19,1988,51.9,9.85,"51.9 9.85","1970-1990",130,5.51934413892812,7.62593732954701,6.03711097617116
2676,123.62812701858,100.324014691605,8.28467723417787,19,1989,51.9,9.85,"51.9 9.85","1970-1990",114,7.51885229095694,5.92203111763229,4.86826076075111
3084,136.166978532761,69.8350541831647,7.6795159573817,19,1990,51.9,9.85,"51.9 9.85","1970-1990",119,7.82114736616734,6.8071873478475,5.38739118393025
2904,125.233491823994,230.623306618444,11.4827416788246,20,1971,50.5667,6.26667,"50.5667 6.26667","1970-1990",143,3.86909827417465,6.87734359627939,4.9476085850645
3276,140.161744151761,143.342484949956,9.95483848716943,20,1972,50.5667,6.26667,"50.5667 6.26667","1970-1990",150,5.70286872498996,7.72578107731533,4.36532598938388
2304,119.782469303744,177.751534393746,11.0232255600633,20,1973,50.5667,6.26667,"50.5667 6.26667","1970-1990",150,3.88655729017785,6.43921860607225,4.26444434912668
3540,142.354639100078,69.186796363428,7.38241918982878,20,1974,50.5667,6.26667,"50.5667 6.26667","1970-1990",138,6.2203277298173,5.31156238127733,8.04489112453049
2904,128.108674839585,126.647016246835,9.65596752610779,20,1975,50.5667,6.26667,"50.5667 6.26667","1970-1990",145,4.59204907768757,5.89984361812822,4.40097816250004
2616,118.69941594182,140.667949847111,8.78870948097638,20,1976,50.5667,6.26667,"50.5667 6.26667","1970-1990",135,3.80286876745827,7.18968733929796,2.66822216258281
2784,129.040808124719,127.036677986196,9.71080623455947,20,1977,50.5667,6.26667,"50.5667 6.26667","1970-1990",146,5.4590162714241,5.85203111919691,4.4403259877075
2592,121.582870223535,112.745722643857,9.4516126919658,20,1978,50.5667,6.26667,"50.5667 6.26667","1970-1990",143,5.29508184885881,6.45156235579634,2.48728255310055
1944,99.9534820634127,185.503755512641,10.2440320290926,20,1979,50.5667,6.26667,"50.5667 6.26667","1970-1990",150,4.54721301311597,6.60765610230737,3.55599992051721
2388,117.514375719007,133.262817460534,9.80161268414269,20,1980,50.5667,6.26667,"50.5667 6.26667","1970-1990",150,4.75516382814003,5.0417186373088,6.94108680137636
2028,105.989290409772,103.200202898811,7.44548370454821,20,1981,50.5667,6.26667,"50.5667 6.26667","1970-1990",137,7.12983590620952,3.80140616503195,8.02391286412983
